2018-11-22 11:33:21 status unpacked unzip:i386 6.0-16+deb8u3
2018-11-22 11:33:21 status unpacked unzip:i386 6.0-16+deb8u3
2018-11-22 11:33:21 install usbutils:i386 <none> 1:007-2
2018-11-22 11:33:21 status half-installed usbutils:i386 1:007-2
2018-11-22 11:33:21 status unpacked usbutils:i386 1:007-2
2018-11-22 11:33:21 status unpacked usbutils:i386 1:007-2
2018-11-22 11:33:21 install vim-runtime:all <none> 2:7.4.488-7+deb8u3
2018-11-22 11:33:21 status half-installed vim-runtime:all 2:7.4.488-7+deb8u3
2018-11-22 11:33:28 status unpacked vim-runtime:all 2:7.4.488-7+deb8u3
2018-11-22 11:33:28 status unpacked vim-runtime:all 2:7.4.488-7+deb8u3
2018-11-22 11:33:28 install wireless-tools:i386 <none> 30~pre9-8
2018-11-22 11:33:28 status half-installed wireless-tools:i386 30~pre9-8
2018-11-22 11:33:28 status unpacked wireless-tools:i386 30~pre9-8
2018-11-22 11:33:28 status unpacked wireless-tools:i386 30~pre9-8
2018-11-22 11:33:28 install wpasupplicant:i386 <none> 2.3-1+deb8u6
2018-11-22 11:33:28 status half-installed wpasupplicant:i386 2.3-1+deb8u6
2018-11-22 11:33:29 status unpacked wpasupplicant:i386 2.3-1+deb8u6
2018-11-22 11:33:29 status unpacked wpasupplicant:i386 2.3-1+deb8u6
2018-11-22 11:33:29 install wvdial:i386 <none> 1.61-4.1
2018-11-22 11:33:29 status half-installed wvdial:i386 1.61-4.1
2018-11-22 11:33:29 status unpacked wvdial:i386 1.61-4.1
2018-11-22 11:33:29 status unpacked wvdial:i386 1.61-4.1
2018-11-22 11:33:29 install i2c-tools:i386 <none> 3.1.1-1
2018-11-22 11:33:29 status half-installed i2c-tools:i386 3.1.1-1
2018-11-22 11:33:29 status unpacked i2c-tools:i386 3.1.1-1
2018-11-22 11:33:29 status unpacked i2c-tools:i386 3.1.1-1
2018-11-22 11:33:29 install libevtlog0:i386 <none> 0.2.12-6
2018-11-22 11:33:29 status half-installed libevtlog0:i386 0.2.12-6
2018-11-22 11:33:29 status unpacked libevtlog0:i386 0.2.12-6
2018-11-22 11:33:29 status unpacked libevtlog0:i386 0.2.12-6
2018-11-22 11:33:29 install libruby2.1:i386 <none> 2.1.5-2+deb8u5
2018-11-22 11:33:29 status half-installed libruby2.1:i386 2.1.5-2+deb8u5
2018-11-22 11:33:32 status unpacked libruby2.1:i386 2.1.5-2+deb8u5
2018-11-22 11:33:32 status unpacked libruby2.1:i386 2.1.5-2+deb8u5
2018-11-22 11:33:32 install lm-sensors:i386 <none> 1:3.3.5-2
2018-11-22 11:33:32 status half-installed lm-sensors:i386 1:3.3.5-2
2018-11-22 11:33:32 status unpacked lm-sensors:i386 1:3.3.5-2
2018-11-22 11:33:32 status unpacked lm-sensors:i386 1:3.3.5-2
2018-11-22 11:33:32 install monitoring-plugins-common:i386 <none> 2.1.1-1
2018-11-22 11:33:32 status half-installed monitoring-plugins-common:i386 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins-common:i386 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins-common:i386 2.1.1-1
2018-11-22 11:33:33 install monitoring-plugins-basic:i386 <none> 2.1.1-1
2018-11-22 11:33:33 status half-installed monitoring-plugins-basic:i386 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins-basic:i386 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins-basic:i386 2.1.1-1
2018-11-22 11:33:33 install monitoring-plugins-standard:i386 <none> 2.1.1-1
2018-11-22 11:33:33 status half-installed monitoring-plugins-standard:i386 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins-standard:i386 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins-standard:i386 2.1.1-1
2018-11-22 11:33:33 install monitoring-plugins:all <none> 2.1.1-1
2018-11-22 11:33:33 status half-installed monitoring-plugins:all 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins:all 2.1.1-1
2018-11-22 11:33:33 status unpacked monitoring-plugins:all 2.1.1-1
2018-11-22 11:33:33 install nagios-plugins:all <none> 2.1.1-1
2018-11-22 11:33:33 status half-installed nagios-plugins:all 2.1.1-1
2018-11-22 11:33:33 status unpacked nagios-plugins:all 2.1.1-1
2018-11-22 11:33:33 status unpacked nagios-plugins:all 2.1.1-1
2018-11-22 11:33:33 install pcsc-tools:i386 <none> 1.4.23-1
2018-11-22 11:33:33 status half-installed pcsc-tools:i386 1.4.23-1
2018-11-22 11:33:33 status unpacked pcsc-tools:i386 1.4.23-1
2018-11-22 11:33:33 status unpacked pcsc-tools:i386 1.4.23-1
2018-11-22 11:33:33 install pps-tools:i386 <none> 0.20120406+g0deb9c7e-2
2018-11-22 11:33:33 status half-installed pps-tools:i386 0.20120406+g0deb9c7e-2
2018-11-22 11:33:33 status unpacked pps-tools:i386 0.20120406+g0deb9c7e-2
2018-11-22 11:33:33 status unpacked pps-tools:i386 0.20120406+g0deb9c7e-2
2018-11-22 11:33:33 install socat:i386 <none> 1.7.2.4-2
2018-11-22 11:33:33 status half-installed socat:i386 1.7.2.4-2
2018-11-22 11:33:33 status unpacked socat:i386 1.7.2.4-2
2018-11-22 11:33:33 status unpacked socat:i386 1.7.2.4-2
2018-11-22 11:33:34 install syslog-ng-core:i386 <none> 3.5.6-2+b1
2018-11-22 11:33:34 status half-installed syslog-ng-core:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-core:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-core:i386 3.5.6-2+b1
2018-11-22 11:33:34 install syslog-ng-mod-sql:i386 <none> 3.5.6-2+b1
2018-11-22 11:33:34 status half-installed syslog-ng-mod-sql:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-mod-sql:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-mod-sql:i386 3.5.6-2+b1
2018-11-22 11:33:34 install syslog-ng-mod-mongodb:i386 <none> 3.5.6-2+b1
2018-11-22 11:33:34 status half-installed syslog-ng-mod-mongodb:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-mod-mongodb:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-mod-mongodb:i386 3.5.6-2+b1
2018-11-22 11:33:34 install syslog-ng-mod-json:i386 <none> 3.5.6-2+b1
2018-11-22 11:33:34 status half-installed syslog-ng-mod-json:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-mod-json:i386 3.5.6-2+b1
2018-11-22 11:33:34 status unpacked syslog-ng-mod-json:i386 3.5.6-2+b1
2018-11-22 11:33:34 install syslog-ng:all <none> 3.5.6-2
2018-11-22 11:33:34 status half-installed syslog-ng:all 3.5.6-2
2018-11-22 11:33:34 status unpacked syslog-ng:all 3.5.6-2
2018-11-22 11:33:34 status unpacked syslog-ng:all 3.5.6-2
2018-11-22 11:33:34 install vim-nox:i386 <none> 2:7.4.488-7+deb8u3
2018-11-22 11:33:34 status half-installed vim-nox:i386 2:7.4.488-7+deb8u3
2018-11-22 11:33:34 status unpacked vim-nox:i386 2:7.4.488-7+deb8u3
2018-11-22 11:33:34 status unpacked vim-nox:i386 2:7.4.488-7+deb8u3
2018-11-22 11:33:34 install watchdog:i386 <none> 5.14-3
2018-11-22 11:33:34 status half-installed watchdog:i386 5.14-3
2018-11-22 11:33:34 status unpacked watchdog:i386 5.14-3
2018-11-22 11:33:34 status unpacked watchdog:i386 5.14-3
2018-11-22 11:33:34 trigproc man-db:i386 2.7.0.2-5 <none>
2018-11-22 11:33:34 status half-configured man-db:i386 2.7.0.2-5
2018-11-22 11:33:36 status installed man-db:i386 2.7.0.2-5
2018-11-22 11:33:36 trigproc systemd:i386 215-17+deb8u7 <none>
2018-11-22 11:33:36 status half-configured systemd:i386 215-17+deb8u7
2018-11-22 11:33:36 status installed systemd:i386 215-17+deb8u7
2018-11-22 11:33:36 startup packages configure
2018-11-22 11:33:36 configure libasprintf0c2:i386 0.19.3-2 <none>
2018-11-22 11:33:36 status unpacked libasprintf0c2:i386 0.19.3-2
2018-11-22 11:33:36 status half-configured libasprintf0c2:i386 0.19.3-2
2018-11-22 11:33:36 status installed libasprintf0c2:i386 0.19.3-2
2018-11-22 11:33:36 status triggers-pending libc-bin:i386 2.19-18+deb8u10
2018-11-22 11:33:36 configure libbsd0:i386 0.7.0-2 <none>
2018-11-22 11:33:36 status unpacked libbsd0:i386 0.7.0-2
2018-11-22 11:33:36 status half-configured libbsd0:i386 0.7.0-2
2018-11-22 11:33:36 status installed libbsd0:i386 0.7.0-2
2018-11-22 11:33:36 configure libedit2:i386 3.1-20140620-2 <none>
2018-11-22 11:33:36 status unpacked libedit2:i386 3.1-20140620-2
2018-11-22 11:33:36 status half-configured libedit2:i386 3.1-20140620-2
2018-11-22 11:33:36 status installed libedit2:i386 3.1-20140620-2
2018-11-22 11:33:36 configure libevent-2.0-5:i386 2.0.21-stable-2+deb8u1 <none>
2018-11-22 11:33:36 status unpacked libevent-2.0-5:i386 2.0.21-stable-2+deb8u1
2018-11-22 11:33:36 status half-configured libevent-2.0-5:i386 2.0.21-stable-2+deb8u1
2018-11-22 11:33:36 status installed libevent-2.0-5:i386 2.0.21-stable-2+deb8u1
2018-11-22 11:33:36 configure libgpm2:i386 1.20.4-6.1+b2 <none>
2018-11-22 11:33:36 status unpacked libgpm2:i386 1.20.4-6.1+b2
2018-11-22 11:33:36 status half-configured libgpm2:i386 1.20.4-6.1+b2
2018-11-22 11:33:36 status installed libgpm2:i386 1.20.4-6.1+b2
2018-11-22 11:33:36 configure libkeyutils1:i386 1.5.9-5+b1 <none>
2018-11-22 11:33:36 status unpacked libkeyutils1:i386 1.5.9-5+b1
2018-11-22 11:33:36 status half-configured libkeyutils1:i386 1.5.9-5+b1
2018-11-22 11:33:36 status installed libkeyutils1:i386 1.5.9-5+b1
2018-11-22 11:33:36 configure libkrb5support0:i386 1.12.1+dfsg-19+deb8u4 <none>
2018-11-22 11:33:36 status unpacked libkrb5support0:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status half-configured libkrb5support0:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status installed libkrb5support0:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 configure libk5crypto3:i386 1.12.1+dfsg-19+deb8u4 <none>
2018-11-22 11:33:36 status unpacked libk5crypto3:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status half-configured libk5crypto3:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status installed libk5crypto3:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 configure libkrb5-3:i386 1.12.1+dfsg-19+deb8u4 <none>
2018-11-22 11:33:36 status unpacked libkrb5-3:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status half-configured libkrb5-3:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status installed libkrb5-3:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 configure libgssapi-krb5-2:i386 1.12.1+dfsg-19+deb8u4 <none>
2018-11-22 11:33:36 status unpacked libgssapi-krb5-2:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status unpacked libgssapi-krb5-2:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status half-configured libgssapi-krb5-2:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 status installed libgssapi-krb5-2:i386 1.12.1+dfsg-19+deb8u4
2018-11-22 11:33:36 configure libsasl2-modules-db:i386 2.1.26.dfsg1-13+deb8u1 <none>
2018-11-22 11:33:36 status unpacked libsasl2-modules-db:i386 2.1.26.dfsg1-13+deb8u1
2018-11-22 11:33:36 status half-configured libsasl2-modules-db:i386 2.1.26.dfsg1-13+deb8u1
2018-11-22 11:33:36 status installed libsasl2-modules-db:i386 2.1.26.dfsg1-13+deb8u1
2018-11-22 11:33:36 configure libsasl2-2:i386 2.1.26.dfsg1-13+deb8u1 <none>
2018-11-22 11:33:36 status unpacked libsasl2-2:i386 2.1.26.dfsg1-13+deb8u1
2018-11-22 11:33:36 status half-configured libsasl2-2:i386 2.1.26.dfsg1-13+deb8u1
2018-11-22 11:33:36 status installed libsasl2-2:i386 2.1.26.dfsg1-13+deb8u1
2018-11-22 11:33:36 configure libldap-2.4-2:i386 2.4.40+dfsg-1+deb8u4 <none>
2018-11-22 11:33:36 status unpacked libldap-2.4-2:i386 2.4.40+dfsg-1+deb8u4
2018-11-22 11:33:36 status unpacked libldap-2.4-2:i386 2.4.40+dfsg-1+deb8u4
2018-11-22 11:33:36 status half-configured libldap-2.4-2:i386 2.4.40+dfsg-1+deb8u4
2018-11-22 11:33:36 status installed libldap-2.4-2:i386 2.4.40+dfsg-1+deb8u4
2018-11-22 11:33:36 configure libpci3:i386 1:3.2.1-3 <none>
2018-11-22 11:33:36 status unpacked libpci3:i386 1:3.2.1-3
2018-11-22 11:33:36 status half-configured libpci3:i386 1:3.2.1-3
2018-11-22 11:33:36 status installed libpci3:i386 1:3.2.1-3
2018-11-22 11:33:36 configure libsqlite3-0:i386 3.8.7.1-1+deb8u2 <none>
2018-11-22 11:33:36 status unpacked libsqlite3-0:i386 3.8.7.1-1+deb8u2
2018-11-22 11:33:36 status half-configured libsqlite3-0:i386 3.8.7.1-1+deb8u2
2018-11-22 11:33:36 status installed libsqlite3-0:i386 3.8.7.1-1+deb8u2
2018-11-22 11:33:36 configure libwrap0:i386 7.6.q-25 <none>
2018-11-22 11:33:36 status unpacked libwrap0:i386 7.6.q-25
2018-11-22 11:33:36 status half-configured libwrap0:i386 7.6.q-25
2018-11-22 11:33:36 status installed libwrap0:i386 7.6.q-25
2018-11-22 11:33:36 configure libxml2:i386 2.9.1+dfsg1-5+deb8u6 <none>
2018-11-22 11:33:36 status unpacked libxml2:i386 2.9.1+dfsg1-5+deb8u6
2018-11-22 11:33:36 status half-configured libxml2:i386 2.9.1+dfsg1-5+deb8u6
2018-11-22 11:33:36 status installed libxml2:i386 2.9.1+dfsg1-5+deb8u6
2018-11-22 11:33:36 configure perl-modules:all 5.20.2-3+deb8u11 <none>
2018-11-22 11:33:36 status unpacked perl-modules:all 5.20.2-3+deb8u11
2018-11-22 11:33:36 status unpacked perl-modules:all 5.20.2-3+deb8u11
2018-11-22 11:33:36 status unpacked perl-modules:all 5.20.2-3+deb8u11
2018-11-22 11:33:36 status half-configured perl-modules:all 5.20.2-3+deb8u11
2018-11-22 11:33:36 status installed perl-modules:all 5.20.2-3+deb8u11
2018-11-22 11:33:36 configure perl:i386 5.20.2-3+deb8u11 <none>
2018-11-22 11:33:36 status unpacked perl:i386 5.20.2-3+deb8u11
2018-11-22 11:33:36 status half-configured perl:i386 5.20.2-3+deb8u11
2018-11-22 11:33:36 status installed perl:i386 5.20.2-3+deb8u11
2018-11-22 11:33:36 configure mime-support:all 3.58 <none>
2018-11-22 11:33:36 status unpacked mime-support:all 3.58
2018-11-22 11:33:36 status unpacked mime-support:all 3.58
2018-11-22 11:33:36 status unpacked mime-support:all 3.58
2018-11-22 11:33:36 status half-configured mime-support:all 3.58
2018-11-22 11:33:36 status installed mime-support:all 3.58
2018-11-22 11:33:36 configure libexpat1:i386 2.1.0-6+deb8u4 <none>
2018-11-22 11:33:36 status unpacked libexpat1:i386 2.1.0-6+deb8u4
2018-11-22 11:33:36 status half-configured libexpat1:i386 2.1.0-6+deb8u4
2018-11-22 11:33:36 status installed libexpat1:i386 2.1.0-6+deb8u4
2018-11-22 11:33:36 configure libpython2.7-stdlib:i386 2.7.9-2+deb8u1 <none>
2018-11-22 11:33:36 status unpacked libpython2.7-stdlib:i386 2.7.9-2+deb8u1
2018-11-22 11:33:36 status half-configured libpython2.7-stdlib:i386 2.7.9-2+deb8u1
2018-11-22 11:33:36 status installed libpython2.7-stdlib:i386 2.7.9-2+deb8u1
2018-11-22 11:33:36 configure python2.7:i386 2.7.9-2+deb8u1 <none>
2018-11-22 11:33:36 status unpacked python2.7:i386 2.7.9-2+deb8u1
2018-11-22 11:33:36 status half-configured python2.7:i386 2.7.9-2+deb8u1
2018-11-22 11:33:37 status installed python2.7:i386 2.7.9-2+deb8u1
2018-11-22 11:33:37 configure libpython-stdlib:i386 2.7.9-1 <none>
2018-11-22 11:33:37 status unpacked libpython-stdlib:i386 2.7.9-1
2018-11-22 11:33:37 status half-configured libpython-stdlib:i386 2.7.9-1
2018-11-22 11:33:37 status installed libpython-stdlib:i386 2.7.9-1
2018-11-22 11:33:37 configure python:i386 2.7.9-1 <none>
2018-11-22 11:33:37 status unpacked python:i386 2.7.9-1
2018-11-22 11:33:37 status half-configured python:i386 2.7.9-1
2018-11-22 11:33:37 status installed python:i386 2.7.9-1
2018-11-22 11:33:37 configure libpng12-0:i386 1.2.50-2+deb8u3 <none>
2018-11-22 11:33:37 status unpacked libpng12-0:i386 1.2.50-2+deb8u3
2018-11-22 11:33:37 status half-configured libpng12-0:i386 1.2.50-2+deb8u3
2018-11-22 11:33:37 status installed libpng12-0:i386 1.2.50-2+deb8u3
2018-11-22 11:33:37 configure libfreetype6:i386 2.5.2-3+deb8u2 <none>
2018-11-22 11:33:37 status unpacked libfreetype6:i386 2.5.2-3+deb8u2
2018-11-22 11:33:37 status half-configured libfreetype6:i386 2.5.2-3+deb8u2
2018-11-22 11:33:37 status installed libfreetype6:i386 2.5.2-3+deb8u2
2018-11-22 11:33:37 configure ucf:all 3.0030 <none>
2018-11-22 11:33:37 status unpacked ucf:all 3.0030
2018-11-22 11:33:37 status unpacked ucf:all 3.0030
2018-11-22 11:33:37 status half-configured ucf:all 3.0030
2018-11-22 11:33:37 status installed ucf:all 3.0030
2018-11-22 11:33:37 configure fonts-dejavu-core:all 2.34-1 <none>
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status unpacked fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status half-configured fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 status installed fonts-dejavu-core:all 2.34-1
2018-11-22 11:33:37 configure fontconfig-config:all 2.11.0-6.3+deb8u1 <none>
2018-11-22 11:33:37 status unpacked fontconfig-config:all 2.11.0-6.3+deb8u1
2018-11-22 11:33:37 status unpacked fontconfig-config:all 2.11.0-6.3+deb8u1
2018-11-22 11:33:37 status unpacked fontconfig-config:all 2.11.0-6.3+deb8u1
2018-11-22 11:33:37 status half-configured fontconfig-config:all 2.11.0-6.3+deb8u1
2018-11-22 11:33:38 status installed fontconfig-config:all 2.11.0-6.3+deb8u1
2018-11-22 11:33:38 configure libfontconfig1:i386 2.11.0-6.3+deb8u1 <none>
2018-11-22 11:33:38 status unpacked libfontconfig1:i386 2.11.0-6.3+deb8u1
2018-11-22 11:33:38 status half-configured libfontconfig1:i386 2.11.0-6.3+deb8u1
2018-11-22 11:33:38 status installed libfontconfig1:i386 2.11.0-6.3+deb8u1
2018-11-22 11:33:38 configure fontconfig:i386 2.11.0-6.3+deb8u1 <none>
2018-11-22 11:33:38 status unpacked fontconfig:i386 2.11.0-6.3+deb8u1
2018-11-22 11:33:38 status half-configured fontconfig:i386 2.11.0-6.3+deb8u1
2018-11-22 11:33:40 status installed fontconfig:i386 2.11.0-6.3+deb8u1
2018-11-22 11:33:40 configure gawk:i386 1:4.1.1+dfsg-1 <none>
2018-11-22 11:33:40 status unpacked gawk:i386 1:4.1.1+dfsg-1
2018-11-22 11:33:40 status half-configured gawk:i386 1:4.1.1+dfsg-1
2018-11-22 11:33:40 status installed gawk:i386 1:4.1.1+dfsg-1
2018-11-22 11:33:40 configure libassuan0:i386 2.1.2-2 <none>
2018-11-22 11:33:40 status unpacked libassuan0:i386 2.1.2-2
2018-11-22 11:33:40 status half-configured libassuan0:i386 2.1.2-2
2018-11-22 11:33:40 status installed libassuan0:i386 2.1.2-2
2018-11-22 11:33:40 configure libglib2.0-0:i386 2.42.1-1+b1 <none>
2018-11-22 11:33:40 status unpacked libglib2.0-0:i386 2.42.1-1+b1
2018-11-22 11:33:40 status half-configured libglib2.0-0:i386 2.42.1-1+b1
2018-11-22 11:33:40 status installed libglib2.0-0:i386 2.42.1-1+b1
2018-11-22 11:33:40 configure libatk1.0-data:all 2.14.0-1 <none>
2018-11-22 11:33:40 status unpacked libatk1.0-data:all 2.14.0-1
2018-11-22 11:33:40 status half-configured libatk1.0-data:all 2.14.0-1
2018-11-22 11:33:40 status installed libatk1.0-data:all 2.14.0-1
2018-11-22 11:33:40 configure libatk1.0-0:i386 2.14.0-1 <none>
2018-11-22 11:33:40 status unpacked libatk1.0-0:i386 2.14.0-1
2018-11-22 11:33:40 status half-configured libatk1.0-0:i386 2.14.0-1
2018-11-22 11:33:40 status installed libatk1.0-0:i386 2.14.0-1
2018-11-22 11:33:40 configure libavahi-common-data:i386 0.6.31-5 <none>
2018-11-22 11:33:40 status unpacked libavahi-common-data:i386 0.6.31-5
2018-11-22 11:33:40 status half-configured libavahi-common-data:i386 0.6.31-5
2018-11-22 11:33:40 status installed libavahi-common-data:i386 0.6.31-5
2018-11-22 11:33:40 configure libavahi-common3:i386 0.6.31-5 <none>
2018-11-22 11:33:40 status unpacked libavahi-common3:i386 0.6.31-5
2018-11-22 11:33:40 status half-configured libavahi-common3:i386 0.6.31-5
2018-11-22 11:33:40 status installed libavahi-common3:i386 0.6.31-5
2018-11-22 11:33:40 configure libdbus-1-3:i386 1.8.22-0+deb8u1 <none>
2018-11-22 11:33:40 status unpacked libdbus-1-3:i386 1.8.22-0+deb8u1
2018-11-22 11:33:40 status half-configured libdbus-1-3:i386 1.8.22-0+deb8u1
2018-11-22 11:33:40 status installed libdbus-1-3:i386 1.8.22-0+deb8u1
2018-11-22 11:33:40 configure libavahi-client3:i386 0.6.31-5 <none>
2018-11-22 11:33:40 status unpacked libavahi-client3:i386 0.6.31-5
2018-11-22 11:33:40 status half-configured libavahi-client3:i386 0.6.31-5
2018-11-22 11:33:40 status installed libavahi-client3:i386 0.6.31-5
2018-11-22 11:33:40 configure libavahi-core7:i386 0.6.31-5 <none>
2018-11-22 11:33:40 status unpacked libavahi-core7:i386 0.6.31-5
2018-11-22 11:33:40 status half-configured libavahi-core7:i386 0.6.31-5
2018-11-22 11:33:40 status installed libavahi-core7:i386 0.6.31-5
2018-11-22 11:33:40 configure libbluetooth3:i386 5.23-2+deb8u1 <none>
2018-11-22 11:33:40 status unpacked libbluetooth3:i386 5.23-2+deb8u1
2018-11-22 11:33:40 status half-configured libbluetooth3:i386 5.23-2+deb8u1
2018-11-22 11:33:40 status installed libbluetooth3:i386 5.23-2+deb8u1
2018-11-22 11:33:40 configure libpixman-1-0:i386 0.32.6-3 <none>
2018-11-22 11:33:40 status unpacked libpixman-1-0:i386 0.32.6-3
2018-11-22 11:33:40 status half-configured libpixman-1-0:i386 0.32.6-3
2018-11-22 11:33:40 status installed libpixman-1-0:i386 0.32.6-3
2018-11-22 11:33:40 configure libxau6:i386 1:1.0.8-1 <none>
2018-11-22 11:33:40 status unpacked libxau6:i386 1:1.0.8-1
